"name","param","est","se","N","bic","rr","rr_low","rr_high"
"2016-2019","commune12401",-0.246509890078401,0.0158412116805525,15696,77972.577647941,-21.8476367831211,-24.2368883109248,-19.383038259453
"2016-2019","commune13101",-0.236266905662088,0.00436367513174268,15696,77972.577647941,-21.0430094871933,-21.7154334390229,-20.3648097612762
"2016-2019","commune13102",-0.196915821236136,0.00495073572657461,15696,77972.577647941,-17.8740236965347,-18.6670744626185,-17.0732401517093
"2016-2019","commune13103",-0.0367085098816446,0.00501590273966614,15696,77972.577647941,-3.60429216361304,-4.5473315085753,-2.65193591614607
"2016-2019","commune13104",-0.0867483475765912,0.00500978569727825,15696,77972.577647941,-8.30921913257178,-9.20514160076858,-7.40445610794734
"2016-2019","commune13105",-0.125273031231353,0.00469201316087862,15696,77972.577647941,-11.7744013741045,-12.5820351553256,-10.9593060565078
"2016-2019","commune13106",-0.206397717414985,0.00491121237868572,15696,77972.577647941,-18.6490534947231,-19.4283788732515,-17.8621901265512
"2016-2019","commune13107",-0.119652354819667,0.00388110810041839,15696,77972.577647941,-11.277117606612,-11.9494695544385,-10.5996315938406
"2016-2019","commune13108",0.250156140251601,0.00444205893526163,15696,77972.577647941,28.4225920392307,27.3093422740657,29.5455765576943
"2016-2019","commune13109",0.100884570881644,0.00458458957669737,15696,77972.577647941,10.6148952595672,9.6253848509746,11.6133372751051
"2016-2019","commune13110",-0.0886746129414636,0.00388755438998043,15696,77972.577647941,-8.48566990796617,-9.18032324846982,-7.78570336573429
"2016-2019","commune13111",-0.0128102093705687,0.00467057403172377,15696,77972.577647941,-1.27285078816769,-2.17250705278497,-0.364920965984112
"2016-2019","commune13112",-0.0353914655277236,0.00440731358104929,15696,77972.577647941,-3.47725109987088,-4.30745594702499,-2.639843600775
"2016-2019","commune13113",-0.0585143648004363,0.00295183719746142,15696,77972.577647941,-5.68353080702218,-6.22763276062001,-5.13627177266991
"2016-2019","commune13114",-0.205002400161162,0.00231771716500035,15696,77972.577647941,-18.5354638871089,-18.9046956301167,-18.1645510100193
"2016-2019","commune13115",-0.0159121018374439,0.00210956442785027,15696,77972.577647941,-1.57861731597228,-1.9847246078798,-1.17082739723052
"2016-2019","commune13116",0.0253675745165468,0.00541779931677237,15696,77972.577647941,2.56920695083397,1.48579864281817,3.66418114863511
"2016-2019","commune13117",-0.138464901092014,0.00470411954128283,15696,77972.577647941,-12.9306188865235,-13.7297155236301,-12.1241204489092
"2016-2019","commune13118",-0.138255406037575,0.00456426406159767,15696,77972.577647941,-12.9123763709954,-13.6879841064425,-12.1297989529028
"2016-2019","commune13119",-0.0392043131770943,0.00472837422846363,15696,77972.577647941,-3.84457691243584,-4.73159160500232,-2.94930350034119
"2016-2019","commune13120",-0.107854746082458,0.00397022214445011,15696,77972.577647941,-10.2242010174843,-10.9200924548953,-9.52287328241648
"2016-2019","commune13121",-0.02395477371243,0.00528538725243863,15696,77972.577647941,-2.36701354653599,-3.37320794199479,-1.35034144463687
"2016-2019","commune13122",-0.107069320607651,0.00345762538086446,15696,77972.577647941,-10.1536611196523,-10.7604863504624,-9.54270950081418
"2016-2019","commune13123",-0.0122404969770349,0.00334832829524135,15696,77972.577647941,-1.2165886825958,-1.86275427118431,-0.56616854248837
"2016-2019","commune13124",-0.0235504503022457,0.00527587582978532,15696,77972.577647941,-2.32753026303662,-3.33232946923879,-1.31228680552229
"2016-2019","commune13125",-0.00706912928063092,0.00531660262146375,15696,77972.577647941,-0.704420175944733,-1.73376138963441,0.33570341172387
"2016-2019","commune13126",0.0367975441823096,0.00460302179670929,15696,77972.577647941,3.74829551143432,2.81649603857221,4.68853964338398
"2016-2019","commune13127",-0.0144974346141915,0.00427972123952948,15696,77972.577647941,-1.43928528082728,-2.26257972505321,-0.609055788182957
"2016-2019","commune13128",-0.0623376347792731,0.00505566726922405,15696,77972.577647941,-6.04343967939346,-6.96986775025609,-5.10778589907814
"2016-2019","commune13129",-0.0712020945929397,0.00478800961308209,15696,77972.577647941,-6.87263322641297,-7.74249888141489,-5.99456589405607
"2016-2019","commune13130",0.142787696225539,0.00470901524037906,15696,77972.577647941,15.3484886473538,14.2887581810919,16.4180453526877
"2016-2019","commune13131",-0.0413172047538236,0.00465480293157063,15696,77972.577647941,-4.04752841317298,-4.91896124566847,-3.16810876026094
"2016-2019","commune13132",-0.350481598691956,0.00217465961950178,15696,77972.577647941,-29.5651205434923,-29.8646985401662,-29.2642629205215
"2016-2019","commune13201",0.0366556514490552,0.00340167936875852,15696,77972.577647941,3.73357542657496,3.04425394153762,4.42750817416753
"2016-2019","commune13202",-0.103860443083076,0.00304563334274911,15696,77972.577647941,-9.86489215782326,-10.4013456410134,-9.32522676992672
"2016-2019","commune13203",-0.128245395177296,0.00348617045299517,15696,77972.577647941,-12.0362506141639,-12.6352488211132,-11.4331455008582
"2016-2019","commune13301",-0.000125987910118931,0.00320815897035254,15696,77972.577647941,-0.012597997397549,-0.639345383271291,0.618102787205444
"2016-2019","commune13302",0.0558962039884623,0.00415426756598504,15696,77972.577647941,5.74879150121043,4.891242279803,6.61335170514752
"2016-2019","commune13303",-0.114148306275365,0.00197907085497067,15696,77972.577647941,-10.7874361759682,-11.1328195260662,-10.4407104893869
"2016-2019","commune13401",0.070529420493882,0.00421548541051435,15696,77972.577647941,7.30761393963026,6.4246534129875,8.19790001788732
"2016-2019","commune13402",-0.0110488083527172,0.00364487628573972,15696,77972.577647941,-1.09879944494983,-1.80282765235674,-0.389723681641129
"2016-2019","commune13403",-0.0641724751536375,0.00366933992389829,15696,77972.577647941,-6.21567690747437,-6.88774534355181,-5.5387575955972
"2016-2019","commune13404",-0.186055726719259,0.0034272101033635,15696,77972.577647941,-16.9772672152433,-17.5330895469953,-16.4176986722803
"2016-2019","commune13501",-0.0152518946427789,0.00238671444315965,15696,77972.577647941,-1.51361735665598,-1.97325681981346,-1.05182268126522
"2016-2019","commune13502",-0.174099440937609,0.00240613689914062,15696,77972.577647941,-15.9786658098441,-16.3739799126322,-15.581482991557
"2016-2019","commune13503",-0.120669627761132,0.00154449478551841,15696,77972.577647941,-11.3673271025406,-11.6352310913525,-11.0986108833781
"2016-2019","commune13504",-0.148927800436369,0.00205770906585932,15696,77972.577647941,-13.836867794127,-14.1836733418461,-13.4886607172046
"2016-2019","commune13505",-0.398247176356465,0.0019251014201466,15696,77972.577647941,-32.8503970794472,-33.1032884747111,-32.5965496722009
"2016-2019","commune13601",-0.029768039164889,0.00335013027812203,15696,77972.577647941,-2.93293349852681,-3.56821265764906,-2.2934692089498
"2016-2019","commune13602",-0.129210992224608,0.00295088606418366,15696,77972.577647941,-12.1211471563198,-12.6279482864979,-11.6114063288298
"2016-2019","commune13603",-0.0952111309797973,0.00320731395684428,15696,77972.577647941,-9.08190420636143,-9.65165315364288,-8.50856234482909
"2016-2019","commune13604",-0.0657693782021437,0.00429305753903468,15696,77972.577647941,-6.3653218628794,-7.14989533842521,-5.57411882519389
"2016-2019","commune13605",0.0116689050309807,0.00404697867568707,15696,77972.577647941,1.17372522904734,0.374381746889441,1.97943437933039
"2016-2019","commune14101",-0.205751301099124,0.0078697787227244,15696,77972.577647941,-18.5964499155171,-19.8424463451993,-17.3310852911734
"2016-2019","commune14102",-0.467432201275339,0.00961563065680461,15696,77972.577647941,-37.3390789420663,-38.5089676566285,-36.1469326794957
"2016-2019","commune14103",-0.173534336168269,0.00767169381379823,15696,77972.577647941,-15.9311715348102,-17.1858177493128,-14.6575172581523
"2016-2019","commune14104",-0.29230379879139,0.00801483624660308,15696,77972.577647941,-25.3458296947792,-26.5094146048,-24.1638216107483
"2016-2019","commune14105",-0.221941910474324,0.00741129669264886,15696,77972.577647941,-19.9038109520392,-21.0588897988624,-18.7318308083001
"2016-2019","commune14106",-0.238913701391902,0.00788356727020655,15696,77972.577647941,-21.2517161886767,-22.4591656260461,-20.0254646045987
"2016-2019","commune14107",-0.0911309342983405,0.00718202709028802,15696,77972.577647941,-8.71018266081327,-9.98624620555313,-7.41602923423231
"2016-2019","commune14108",-0.234698217494456,0.00811916559791445,15696,77972.577647941,-20.9190533916128,-22.1675527566942,-19.6505270234008
"2016-2019","commune14201",-0.182520918031298,0.00682879761133758,15696,77972.577647941,-16.6832784471844,-17.7909967511964,-15.5606342859968
"2016-2019","commune14202",-0.229464053953252,0.00859759005434353,15696,77972.577647941,-20.5040456222821,-21.8324300098742,-19.1530865904811
"2016-2019","commune14203",-0.320570334868324,0.00868643280615596,15696,77972.577647941,-27.4264992962646,-28.6516339749993,-26.1803276258697
"2016-2019","commune14204",-0.19504861639648,0.0070689976842489,15696,77972.577647941,-17.7205344227564,-18.8526746461358,-16.5725989593022
"2016-2019","commune15101",0.0135988068372121,0.00332296146958806,15696,77972.577647941,1.36916911720519,0.711096605422298,2.03154164602057
"2016-2019","commune15201",-1.32678506169425,0.00343278408525386,15696,77972.577647941,-73.4671092360141,-73.6450301190151,-73.2879872193844
"2016-2019","commune16101",-0.164605861131169,0.00458847923075359,15696,77972.577647941,-15.1772042179799,-15.9366311449714,-14.4109166421078
"2016-2019","commune16102",-0.170354534679926,0.00454956674466942,15696,77972.577647941,-15.6634238823441,-16.4121227596906,-14.9080188889023
"2016-2019","commune16103",-0.174054851479602,0.004145196613244,15696,77972.577647941,-15.9749192605639,-16.6548224956739,-15.2894695928592
"2016-2019","commune16104",-0.240496403275233,0.00593088904930658,15696,77972.577647941,-21.3762526677176,-22.2849260742429,-20.4569547154251
"2016-2019","commune16105",-0.13846449386449,0.00586040861330551,15696,77972.577647941,-12.9305834294677,-13.9249757253889,-11.9247032943445
"2016-2019","commune16106",-0.317420639269338,0.00648553635656835,15696,77972.577647941,-27.1975544965531,-28.1171367077927,-26.2662082652885
"2016-2019","commune16107",-0.405056603273779,0.00519679581710889,15696,77972.577647941,-33.3060941144101,-33.9819715596409,-32.6232971907919
"2016-2019","commune16108",-0.203677049263182,0.00554130206951041,15696,77972.577647941,-18.4274232109294,-19.3085852652999,-17.5366387380079
"2016-2019","commune16109",-0.206848227365243,0.00575627648130696,15696,77972.577647941,-18.6856946513641,-19.5979513389205,-17.7630873287449
"2016-2019","commune16201",-0.118410685644201,0.00518811207378597,15696,77972.577647941,-11.1668847161571,-12.0656247327848,-10.258959058362
"2016-2019","commune16202",-0.463696832919268,0.00784366792427261,15696,77972.577647941,-37.1045796223786,-38.0641133364615,-36.130180456325
"2016-2019","commune16203",-0.286990196574739,0.00665009535317271,15696,77972.577647941,-24.9480913541226,-25.9199842814661,-23.9634476754049
"2016-2019","commune16204",-0.291434157635642,0.00525696041808556,15696,77972.577647941,-25.2808791180796,-26.0468055294056,-24.507020077585
"2016-2019","commune16205",-0.342912556319356,0.00540799434365734,15696,77972.577647941,-29.029973234948,-29.7782592235782,-28.2737134775876
"2016-2019","commune16206",-0.218093773001364,0.00547487948234288,15696,77972.577647941,-19.59499600542,-20.4531903351092,-18.7275430076509
"2016-2019","commune16207",-0.486036217929247,0.00673737446153211,15696,77972.577647941,-38.4940469272441,-39.3009095190244,-37.6764588495158
"2016-2019","commune16301",-0.139527396271968,0.00481985794777545,15696,77972.577647941,-13.023080555541,-13.8408757869324,-12.1975230697559
"2016-2019","commune16302",-0.115882277254249,0.00564656373860783,15696,77972.577647941,-10.9419941343586,-11.9221886382226,-9.9508913069276
"2016-2019","commune16303",-0.275006050776805,0.00524405081329333,15696,77972.577647941,-24.0432472762512,-24.8199580885517,-23.2585119980072
"2016-2019","commune16304",-0.351967752384594,0.00674839491301506,15696,77972.577647941,-29.6697198551085,-30.5938431098595,-28.7332921618432
"2016-2019","commune16305",-0.319991813333635,0.00460002640431537,15696,77972.577647941,-27.3845018162077,-28.0362643284949,-26.726836408963
"2016-2019","year_quarter2016-2",-0.0795951435196984,0.0149030279979728,15696,77972.577647941,-7.65098483148144,-10.3094773333695,-4.91369267303583
"2016-2019","year_quarter2016-3",0.0856287253861765,0.0143655932131456,15696,77972.577647941,8.94017859842387,5.91557861947088,12.0511511880157
"2016-2019","year_quarter2016-4",0.0735846452025582,0.0129881947829499,15696,77972.577647941,7.63596414959243,4.93047305134513,10.4112126964611
"2016-2019","year_quarter2017-1",-0.00770086308871438,0.013968205653274,15696,77972.577647941,-0.767128741066998,-3.44704253701995,1.98716846211087
"2016-2019","year_quarter2017-2",-0.00693158776198461,0.0164344950647579,15696,77972.577647941,-0.690761971837333,-3.83870018569793,2.56022720969342
"2016-2019","year_quarter2017-3",0.066161757006126,0.0139914617043319,15696,77972.577647941,6.83995242976312,3.94986109687463,9.81039623089255
"2016-2019","year_quarter2017-4",0.0579601935620877,0.0135930315200277,15696,77972.577647941,5.96728130706819,3.18134155037851,8.82844261264725
"2016-2019","year_quarter2018-1",-0.0552358519355549,0.0128757849166422,15696,77972.577647941,-5.37380560780488,-7.7319621906074,-2.9553800239372
"2016-2019","year_quarter2018-2",-0.0721114214939422,0.0145452970171826,15696,77972.577647941,-6.95727795554257,-9.57235914431639,-4.26657111117086
"2016-2019","year_quarter2018-3",0.066773503685256,0.0142980177809354,15696,77972.577647941,6.905331411509,3.95099382066874,9.94363270755161
"2016-2019","year_quarter2018-4",0.0554497466416983,0.0123537100759687,15696,77972.577647941,5.7015897139097,3.17294531532801,8.29220813557406
"2016-2019","year_quarter2019-1",-0.0439051829261904,0.0132958071848635,15696,77972.577647941,-4.29553026511584,-6.75735131122777,-1.76871146370303
