"var","param","est","se","mean_MR","N","bic","mean_pm25","mean_temp"
"External cause","commune8309",-0.359905669207043,0.0164940941560603,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune8310",-0.0611775867765768,0.0194149641921204,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune8311",0.179586246119458,0.0156467302666586,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune8312",-0.21271951156756,0.0129363560160989,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune8313",-0.229096986821139,0.0128347041548592,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune8314",0.217800481178256,0.0240394121530314,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune9101",-0.280816282289862,0.0221059220114447,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune9102",-0.115817424879407,0.0197831411035759,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune9103",-0.682745295022016,0.0204136831396603,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune9104",-0.256544300632438,0.0250621759445376,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune9105",-0.078053428694333,0.0223709611098196,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune9106",-0.280862001209205,0.0187361895840867,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune9107",0.0184398964530809,0.0229086206525843,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune9108",-0.384011227738717,0.0209823972537162,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune9109",-0.196817210069958,0.0237909770207576,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune9110",-0.0349741111730703,0.0197057644443934,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune9111",-0.0223770285205577,0.0191879575699755,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune9112",-0.291006708687402,0.023778989807976,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune9113",-0.305076858204035,0.0193902047655613,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune9114",-0.389966493248007,0.0220927277357348,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune9115",-0.196292222460091,0.0231033566032911,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune9116",-0.033249066043174,0.0217080146485513,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune9117",-0.627733075782178,0.02088404214974,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune9118",-0.0782562480798941,0.0233160051476431,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune9119",-0.428091422456919,0.0211305691422394,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune9120",-0.0789224413916122,0.0224099949701701,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune9121",-0.892533702306839,0.0191823386928589,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune9201",-0.0543242640973459,0.0135517416336199,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune9202",-0.284119394390118,0.0157217752947292,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune9203",-0.10112960095954,0.0189267105935041,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune9204",0.164940453624084,0.0173577538839172,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune9205",0.010510159037962,0.0234430140937094,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune9206",-0.305295355537591,0.015401418645173,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune9207",-0.21407835212362,0.0189953584051092,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune9208",-0.224951250122753,0.0184362861538773,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune9209",-0.0329719564763304,0.0150774028152527,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune9210",-0.252265217691123,0.0169383900269529,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune9211",-0.164104644951423,0.0167929311549812,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune10101",-0.322566949271008,0.0231219695272023,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune10102",-0.461199376903873,0.0259293443636896,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune10103",-0.671641894201414,0.0285715637931406,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune10104",-0.205106815678664,0.021754598921346,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune10105",-0.55567858054922,0.0213636307517745,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune10106",-0.375928943823478,0.0228670669062939,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune10107",-1.12946496858519,0.0228161002047881,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune10108",-0.318156450559848,0.0246403520653202,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune10109",-0.351833041511168,0.0229773732848759,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune10201",-0.498664094044398,0.0250179810357365,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune10202",-0.238248107681792,0.0263632866322555,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune10203",-0.413304883502048,0.0255534237618801,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune10204",-0.277098002462347,0.0256259890141904,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune10205",0.0151386885520285,0.024980011421811,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune10206",-0.464963129138071,0.0262765013442941,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune10207",-0.288887450074457,0.0275528007440727,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune10208",0.03498674627858,0.0275366728023567,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune10209",-0.434899030624244,0.0261034337937284,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune10210",-0.213679131898107,0.0266985055358767,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune10301",-0.247329600486985,0.0192160444788904,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune10302",-0.574734022005624,0.0241250264785908,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune10303",-0.385622275063439,0.0204525003763908,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune10304",-0.745587844400786,0.0232286577217025,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune10305",-0.19068442750611,0.0202298669661874,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune10306",0.141627775993993,0.0247315077849743,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune10307",0.042073459515973,0.0199443057273414,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune10401",-0.0682028130972377,0.0290195824551068,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune10402",-0.558808301527781,0.0289846122029288,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune10403",-0.303298956166498,0.0277178329073076,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune10404",0.148636229176082,0.0289540696393534,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune11101",-0.329575902374452,0.0266997205803589,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune11201",0.197628338498179,0.029230742424521,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune11202",0.167641913989977,0.0306130163423109,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune11301",0.327030233642006,0.0282058245771942,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune11401",-0.044548062926354,0.0232229860797783,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune11402",-0.862548427687413,0.0295826808585109,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune12101",-0.302228261031753,0.0384611195699864,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune12301",-0.279453394288519,0.0376659734362601,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune12401",-0.467990550237269,0.0381200245105451,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune13101",-0.334663221616395,0.0104155722789294,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune13102",-0.344012533887889,0.0109035380656934,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune13103",-0.400422629336713,0.0109990559113444,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune13104",-0.41663367646726,0.0107819967943089,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune13105",-0.461383100884748,0.010027718934332,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune13106",-0.244296859638184,0.0111087988646841,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune13107",-0.62196828481736,0.00861132275941056,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune13108",-0.0110575436573585,0.0104528449002761,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune13109",-0.477261714289338,0.0102890107789814,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune13110",-0.43037225030393,0.00854254462755016,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune13111",-0.242998119926178,0.0100008749818494,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune13112",-0.428059554663288,0.00947847091646356,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune13113",-0.430236571544817,0.0069627909139679,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune13114",-0.620093884261786,0.00587547984922216,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune13115",-0.716504868162577,0.00543029784296754,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
"External cause","commune13116",-0.386985217503517,0.01144745636832,0.147289615295354,70632,83743.0720398351,22.2246129899972,24.2483817418139
