"var","param","est","se","mean_MR","N","bic","mean_pm25","mean_temp"
"Cardiorespiratory cause","commune2104",0.0431271881551956,0.00112800715302353,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune2201",0.0326365057252484,0.00318472750311143,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune2203",-0.555188496848653,0.00285051006688267,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune2301",0.138658688999461,0.000923913256341876,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune2302",-0.614472870523794,0.00622541685920005,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune3101",0.12597666666219,0.0016272602232463,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune3102",-0.290839134556682,0.000715688278555562,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune3103",0.0738427167420749,0.00173051570626113,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune3201",0.059434514553772,0.000537892364770355,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune3202",0.241560025557816,0.00334775530356499,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune3301",0.0794876951796306,0.00219088186894272,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune3302",-0.345417837657104,0.00154851778442585,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune3303",-0.139243941052816,0.00186834486213597,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune3304",-0.112142454628124,0.00205323066059106,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune4101",-0.085239728868774,0.00236579930376178,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune4102",-0.100825026490917,0.00207437728816864,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune4103",0.0911447493054644,0.00135007190049982,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune4104",-0.644239734831526,0.00133730981382995,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune4105",-0.243648947857739,0.00134393929209145,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune4106",-0.141612210162001,0.0016406991841946,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune4201",0.0833128240524719,0.00197434457287849,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune4202",-0.340344320295979,0.00170106824682001,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune4203",-0.346029485956697,0.00346957556850963,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune4204",-0.0838121122381053,0.00220919609700879,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune4301",-0.0927079075204008,0.0019202865082122,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune4302",0.144309243249746,0.00166762799153445,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune4303",-0.264953143851083,0.00132239980660033,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune4304",-0.158297976141134,0.00173453995623726,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune4305",0.0207517598524231,0.00135092744705102,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5101",0.0887913114529761,0.00210214894385623,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5102",-0.0326162201236026,0.00147104432468425,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5103",-0.266280757856256,0.00276998752143267,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5105",-0.110264488309139,0.00335500666281746,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5107",-0.158229296347404,0.0033094106141142,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5109",-0.0114045710321667,0.0021405148839666,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5301",0.0592773860141242,0.000474717344235422,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5302",-0.222048949575416,0.000421135393725802,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5303",-0.169527815765047,0.000337425332543419,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5304",-0.00163310202160112,0.000444545971227482,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5401",-0.131183436805426,0.00279027817819829,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5402",0.0605047223513784,0.00304763133176454,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5403",-0.169290770973029,0.00333076815004336,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5404",-0.113358769182066,0.00222746011548012,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5405",-0.412585214696862,0.00362338022307431,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5501",0.0885697983389239,0.00192411473822312,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5502",0.0837955514942547,0.00201418467183238,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5503",-0.0214254846882753,0.00230707078239127,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5504",-0.0315354934442691,0.00273254657376142,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5506",-0.000600879487460346,0.00234840424865444,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5601",0.0115626790476539,0.00251313992052662,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5602",-0.491878718452574,0.0033518007425382,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5603",-0.331580441782586,0.00291752724152732,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5604",-0.658024600930548,0.00363985971199795,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5605",-0.830539431886376,0.00362992930352702,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5606",-0.376214476033173,0.00255837441856155,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5701",0.0763781005607914,0.000247989556229304,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5702",-0.138962413295289,0.00131698950317066,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5703",-0.0105440482788975,0.00121048142580441,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5704",0.0128503563703484,0.00146904708458462,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5705",0.154832918798174,0.000785274983978499,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5706",-0.105690817495236,0.000419513350036889,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5801",0.104056738636447,0.00133914742794115,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5802",0.18028106556564,0.00180384656114884,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5803",-0.196142058693633,0.00266790873246973,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune5804",0.0790148358935696,0.000876136576370948,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune6101",0.0312856039936546,0.00288803511727462,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune6102",-0.0747105181967048,0.0028532356641766,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune6103",0.0769353864543142,0.0020600133628877,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune6104",-0.0904274383114065,0.00214151887811427,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune6105",-0.115457118675421,0.0022207785168079,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune6106",-0.0798755040378945,0.00289840737052256,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune6107",-0.207295607925834,0.0019477695123236,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune6108",-0.126648711414931,0.00289647330668077,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune6109",0.0327149482984357,0.00198909921218294,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune6110",-0.151462681608725,0.00279398832347274,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune6111",-0.0929464646934632,0.00264297754529636,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune6112",0.0385076701185685,0.00195653323398092,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune6113",-0.0530770321678464,0.00153048495129702,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune6114",-0.108626449028231,0.00193889014169333,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune6115",-0.00351957481629607,0.00216550192530523,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune6116",-0.113533341096722,0.00260018293405535,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune6117",-0.067779126281239,0.00182576233315785,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune6201",-0.247576213662521,0.00377749249362367,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune6202",0.0510851440513791,0.00101108656845205,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune6203",-0.164178190938452,0.00188482259843683,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune6204",-0.0795880500777536,0.00143458928297686,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune6205",-0.369245117427529,0.00291564253041682,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune6206",-0.286714357236606,0.00386772131334977,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune6301",0.0584914288697484,0.00187417149740739,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune6302",-0.0231231567113275,0.00203447911303302,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune6303",0.0378139257870287,0.00216747089897371,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune6304",-0.194155047982914,0.00257793069609773,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune6305",-0.0358260700573469,0.00201607534828864,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune6306",-0.259048773718527,0.00193859119559899,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune6307",-0.0611934759444505,0.00126211674750173,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune6308",-0.0816594567913247,0.00203726846524634,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune6309",-0.19023019816641,0.00254209973011665,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune6310",-0.0617087263653858,0.00176816021713358,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune7101",0.0471948950597341,0.00224636842901745,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune7102",-0.0610891855603957,0.00434344552775725,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune7103",-0.154651369115558,0.00372136609816657,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune7104",-0.269892721260383,0.00404537194389762,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune7105",-0.176128053920524,0.00260989130360707,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune7106",-0.247930913520602,0.00313792703650636,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune7107",-0.0696985544199938,0.00284112871527073,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune7108",-0.119854331664213,0.00300721160092227,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune7109",-0.204883875581407,0.00310123817653086,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune7110",-0.0276052716532691,0.00293284065943257,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune7201",0.0445609203258971,0.0020339181012253,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune7202",-0.0756435121313005,0.00389121553493338,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune7203",-0.482647490163462,0.00463102648519727,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune7301",0.0197953334516425,0.00188941507277024,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune7302",-0.124352528969059,0.0029184364314392,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune7303",-0.017019263079773,0.00380615004815183,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune7304",0.203280393866808,0.00259239847771089,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune7305",-0.164640472199101,0.00267994024079749,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune7306",-0.0910616807773629,0.00243827207665931,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune7307",0.0158388664935075,0.0025187032292046,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune7308",0.0359970409080339,0.0021834199843832,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune7309",-0.336287914485712,0.00444166018489874,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune7401",0.0560358294627425,0.00286452399890351,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune7402",-0.0231436197475725,0.00363371798261716,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune7403",0.0217067422496501,0.00333752119991534,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune7404",0.12048056561514,0.00272087786354003,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune7405",-0.181239116482776,0.00296362802213721,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune7406",0.075108002193895,0.00263548633180647,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune7407",-0.0346684077383243,0.00297385507483958,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune7408",-0.0674192295757915,0.00341332437521845,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune8101",-0.106237582082379,0.00493517241981356,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune8102",-0.14737009002271,0.00466899937888909,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune8103",-0.172623081649946,0.00626619478270297,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune8104",-0.305625795366461,0.00466651137371974,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune8105",-0.136033361255585,0.00591857170936842,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune8106",-0.0539023131616084,0.00574139742803169,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune8107",-0.233900061401814,0.0057717562836021,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune8108",-0.309961450020756,0.00563477371262479,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune8109",-0.0349941170306935,0.00508901041525504,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune8110",-0.0753315130299381,0.00492044158474422,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune8111",-0.144654047867868,0.00589966175877384,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune8112",-0.36394351954783,0.00421220665036833,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune8201",-0.148704534514544,0.00674112274403511,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune8202",-0.211945627357225,0.00563417727752217,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune8203",-0.166818414415084,0.00515837083846474,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune8204",-0.24455515754122,0.00544500623997072,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune8205",-0.201540276625702,0.00557632244468339,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune8206",-0.0117410220626622,0.00630144884055937,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune8207",-0.0668298061945549,0.00500484683690062,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune8301",-0.0977574083352666,0.0029577935393365,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune8302",-0.198572703490589,0.00352767017626788,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune8303",-0.145605784251995,0.00298420810559725,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune8304",-0.114185178207198,0.0045006858360933,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune8305",0.030174454305404,0.00327132408980269,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune8306",-0.179997442058316,0.00356546346899667,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune8307",-0.122297919980549,0.00339297582611408,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune8308",-0.207854096686187,0.00385502985639287,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune8309",-0.220715069586029,0.00399684532185922,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune8310",-0.129942193793927,0.00516859450488266,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune8311",0.0213468732934823,0.00361696169733723,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune8312",-0.0380227200049276,0.00314634734701296,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune8313",-0.107515415734699,0.00336276444424981,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune8314",-0.455101627172612,0.00576451100378764,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune9101",-0.201157281079916,0.00600755032858467,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune9102",-0.326555137133771,0.00427462101284178,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune9103",-0.14546392395402,0.0046382885053585,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune9104",-0.250378779344216,0.00537159639647474,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune9105",-0.164645285841237,0.00590573692603892,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune9106",-0.335401330825466,0.00434492810746191,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune9107",-0.0726242771228843,0.00543099693883069,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune9108",-0.26866120569472,0.00527700182742167,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune9109",-0.203555228646482,0.00550489888659857,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune9110",-0.343224176856342,0.00431394266051365,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune9111",-0.17894637554378,0.00473538766001632,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune9112",-0.232772571603148,0.00663634303198152,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune9113",-0.297276530227889,0.00476084548398941,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune9114",-0.0781687457982275,0.00565956352179902,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune9115",-0.223539027172227,0.00514633964065653,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune9116",-0.171723267818513,0.00465315108348234,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune9117",-0.272423329511106,0.00496464060133586,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune9118",-0.145014875685488,0.00533980945520127,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune9119",-0.305552886933045,0.00515566765724027,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune9120",-0.234313434988058,0.00513694779462362,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune9121",-0.280402094184656,0.00475959468170368,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune9201",-0.0606880157330478,0.00296508531302509,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune9202",-0.00468907368992745,0.00341022342255572,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune9203",-0.227199925783539,0.00404842811646964,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune9204",-0.146190244253199,0.00372252546707961,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune9205",-0.427668055949882,0.00535436728484961,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune9206",-0.0328573497054671,0.00334498313454624,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune9207",-0.366171275483249,0.00409690158494536,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune9208",-0.0403081087545691,0.00418150124279426,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune9209",-0.136964630534863,0.00331150183878301,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune9210",0.041589339456189,0.00381535403102155,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune9211",-0.102588783116796,0.00375414690985571,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune10101",-0.275364336305659,0.00504619504317282,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune10102",-0.29013963674384,0.00580941649882567,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune10103",-0.422111590959036,0.00612217232395314,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune10104",-0.0823901653969681,0.0047387107951828,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune10105",-0.254854525436539,0.00468439059077313,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune10106",-0.3002678314045,0.00508672032499352,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune10107",-0.195688761185291,0.00499353531833616,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune10108",-0.215804197114021,0.00553514302846201,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune10109",-0.278180624508186,0.00501616345478472,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune10201",-0.174156151641861,0.00541611767503166,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
"Cardiorespiratory cause","commune10202",-0.171617225568051,0.00586869264551624,1.46761007087998,71712,294235.688346311,22.17546737079,24.274447222948
