"name","param","est","se","N","bic","rr","rr_low","rr_high"
"2017-2019","commune10305",-0.148383234356304,0.00762421976631944,11772,59250.300165722,-13.7899334967222,-15.0686332021988,-12.4919820942763
"2017-2019","commune10306",-0.321268380497127,0.00933193762089806,11772,59250.300165722,-27.4771412339498,-28.791570180281,-26.1384493813963
"2017-2019","commune10307",-0.213360187009227,0.00731007854152458,11772,59250.300165722,-19.2134897708918,-20.3627263617168,-18.0476686753323
"2017-2019","commune10401",-0.313608037332205,0.0109222933189122,11772,59250.300165722,-26.9194579529542,-28.4673167427421,-25.3381058462093
"2017-2019","commune10402",-0.581067629844688,0.0109004179055532,11772,59250.300165722,-44.069907865881,-45.2521697897365,-42.8621153730289
"2017-2019","commune10403",-0.275752805122587,0.0106151453642973,11772,59250.300165722,-24.0999471383701,-25.6627853871531,-22.5042523532669
"2017-2019","commune10404",-1.17962018261342,0.0107910606876211,11772,59250.300165722,-69.2604529424407,-69.9037817469814,-68.6033725114574
"2017-2019","commune11101",-0.364319243733288,0.0100346956594186,11772,59250.300165722,-30.5330609509635,-31.8859886449738,-29.1532604695662
"2017-2019","commune11201",-0.330795031736443,0.0112417021386644,11772,59250.300165722,-28.1647606605409,-29.7302492573837,-26.5643956834499
"2017-2019","commune11202",-0.0970854890973703,0.0116546961407198,11772,59250.300165722,-9.25215766942145,-11.3016317865274,-7.15532818105797
"2017-2019","commune11301",-0.833727125862694,0.0118058977623195,11772,59250.300165722,-56.5572899328001,-57.5509938382131,-55.5403240587117
"2017-2019","commune11401",-0.370768677259806,0.00884506734003676,11772,59250.300165722,-30.9796417122174,-32.1658892564452,-29.772649689721
"2017-2019","commune11402",-0.722679733360326,0.0115901568323405,11772,59250.300165722,-51.4550364181707,-52.5453866781877,-50.3396335108703
"2017-2019","commune12101",-0.167783105188752,0.0172588844614047,11772,59250.300165722,-15.446279256935,-18.2586766907132,-12.5371182890554
"2017-2019","commune12301",-0.218161323589171,0.0167845460635676,11772,59250.300165722,-19.6004272272593,-22.2023556759834,-16.9114777419588
"2017-2019","commune12401",-0.207761977456145,0.0170187468530026,11772,59250.300165722,-18.7599616693535,-21.4251664203828,-16.0043549913801
"2017-2019","commune13101",-0.225230988175239,0.0053522019340864,11772,59250.300165722,-20.1668207743902,-20.9999186651114,-19.3249374231505
"2017-2019","commune13102",-0.183811285175638,0.00596241785286566,11772,59250.300165722,-16.7907182739313,-17.7574702493186,-15.8126022344187
"2017-2019","commune13103",-0.000600254510021096,0.0060961887028341,11772,59250.300165722,-0.0600074393323098,-1.24703766893914,1.14129112949939
"2017-2019","commune13104",-0.0488283548550398,0.00603292402594368,11772,59250.300165722,-4.76554190060503,-5.88501305694379,-3.63275495141988
"2017-2019","commune13105",-0.086933907433129,0.00577021843337507,11772,59250.300165722,-8.32623168224343,-9.35718706125888,-7.28355039844787
"2017-2019","commune13106",-0.207889438507725,0.00591843722669632,11772,59250.300165722,-18.7703159501717,-19.7071472199716,-17.8225540334002
"2017-2019","commune13107",-0.0803627846355979,0.00477265633719599,11772,59250.300165722,-7.72184853011343,-8.58103102638711,-6.85459118274275
"2017-2019","commune13108",0.226998194401122,0.00540946560340315,11772,59250.300165722,25.4827602222924,24.1593508151994,26.8202757957537
"2017-2019","commune13109",0.105776170626939,0.00561846489474644,11772,59250.300165722,11.1573045961788,9.93993436460966,12.3881548274339
"2017-2019","commune13110",-0.0515121171320813,0.00468503627999745,11772,59250.300165722,-5.02078588643512,-5.88895660826687,-4.14460632339748
"2017-2019","commune13111",0.0135647522588126,0.00570479249949625,11772,59250.300165722,1.36571709166715,0.238620141751596,2.50548727603778
"2017-2019","commune13112",0.0252335959276594,0.00534595436785026,11772,59250.300165722,2.55546579375438,1.48649255545503,3.63569869583189
"2017-2019","commune13113",-0.0388208776084079,0.00344960840204917,11772,59250.300165722,-3.80770043367697,-4.45588519946382,-3.1551182909143
"2017-2019","commune13114",-0.171876393773361,0.0026119679170843,11772,59250.300165722,-15.7916746530642,-16.2216739430022,-15.3594683556811
"2017-2019","commune13115",0.0138899287263239,0.00210047098697376,11772,59250.300165722,1.39868419725076,0.982091736448098,1.81699527246724
"2017-2019","commune13116",0.0520790954616463,0.00661187904612138,11772,59250.300165722,5.34590630491006,3.98950686469944,6.7199981017524
"2017-2019","commune13117",-0.10804948325291,0.00561510385034497,11772,59250.300165722,-10.2416820003995,-11.2241104381416,-9.24838162839632
"2017-2019","commune13118",-0.127831709986031,0.00556168629376799,11772,59250.300165722,-11.9998537857794,-12.953925461526,-11.0353249726226
"2017-2019","commune13119",-0.00993360655110038,0.00568532575485268,11772,59250.300165722,-0.988443124562409,-2.08562806507005,0.121036382819199
"2017-2019","commune13120",-0.0991966449709052,0.00485554604790421,11772,59250.300165722,-9.44353842138732,-10.3012646087262,-8.57761039921498
"2017-2019","commune13121",0.0296388718875895,0.00648777459252949,11772,59250.300165722,3.00824750372558,1.70668359984394,4.32646782128555
"2017-2019","commune13122",-0.0688262594057165,0.00410928188123605,11772,59250.300165722,-6.65111491023212,-7.39994513976023,-5.89622910424133
"2017-2019","commune13123",0.0219331707417295,0.00404534860053835,11772,59250.300165722,2.21754709592466,1.41028068794142,3.03123966749837
"2017-2019","commune13124",0.00548110568914675,0.00639091040276104,11772,59250.300165722,0.549615443095306,-0.702032030904164,1.81703989049322
"2017-2019","commune13125",-0.0136732554599899,0.00653671701816057,11772,59250.300165722,-1.35802011040289,-2.6137563378276,-0.0860919300537262
"2017-2019","commune13126",0.0669104203769618,0.0055643466557548,11772,59250.300165722,6.91996953789062,5.76022324017782,8.09243339078488
"2017-2019","commune13127",-0.000940307187631832,0.00519855276305826,11772,59250.300165722,-0.0939865237362056,-1.10677671662798,0.929175906410663
"2017-2019","commune13128",-0.0396647682273298,0.00619581184068812,11772,59250.300165722,-3.88884197078711,-5.04893757052261,-2.71457252437636
"2017-2019","commune13129",-0.0642997079236847,0.00587068301949845,11772,59250.300165722,-6.22760858762199,-7.30042022906245,-5.14238130394394
"2017-2019","commune13130",0.172773119759769,0.00580389120264409,11772,59250.300165722,18.8596405452423,17.5151990682031,20.2194632061583
"2017-2019","commune13131",-0.0155955189466584,0.00568764300571945,11772,59250.300165722,-1.54745385747846,-2.6388863830434,-0.443786211405879
"2017-2019","commune13132",-0.307546725817832,0.00235737434064519,11772,59250.300165722,-26.4751488342864,-26.8140833867745,-26.1346446269222
"2017-2019","commune13201",0.0675397061948022,0.0040993607051787,11772,59250.300165722,6.98727393299437,6.13110242335446,7.8503522742527
"2017-2019","commune13202",-0.0458669022074436,0.00356325899082538,11772,59250.300165722,-4.4830915372649,-5.1478563868715,-3.81366772805612
"2017-2019","commune13203",-0.108114171846591,0.00374279936717285,11772,59250.300165722,-10.247488151964,-10.9034932836763,-9.58665294611427
"2017-2019","commune13301",0.0350344574528373,0.00404820169800152,11772,59250.300165722,3.56553942317078,2.74705263144877,4.39054631071123
"2017-2019","commune13302",0.047502779535343,0.00521691548673786,11772,59250.300165722,4.86491158745143,3.79811505454197,5.9426722389485
"2017-2019","commune13303",-0.0964152358994848,0.00272262280004518,11772,59250.300165722,-9.1913132495925,-9.67460867811984,-8.70543189846002
