name,param,est,se,N,bic,rr,rr_low,rr_high
Region*Year+Quarter,region15:year2014,0.005145541,0.124144958,70632,331701.0304,0.515880216,-21.19380502,28.20619215
Region*Year+Quarter,region16:year2014,-0.039432538,0.127618557,70632,331701.0304,-3.866519479,-25.1410799,23.45417306
Region*Year+Quarter,region2:year2015,0.038241678,0.165252127,70632,331701.0304,3.898230159,-24.84762681,43.6394058
Region*Year+Quarter,region3:year2015,-0.005793468,0.163352555,70632,331701.0304,-0.577671802,-27.81691698,36.94066436
Region*Year+Quarter,region4:year2015,-0.024225521,0.157975526,70632,331701.0304,-2.393443833,-28.38442107,33.03027007
Region*Year+Quarter,region5:year2015,0.003606684,0.156900874,70632,331701.0304,0.361319578,-26.20793866,36.49699284
Region*Year+Quarter,region6:year2015,-0.04520168,0.15938529,70632,331701.0304,-4.419530399,-30.06450357,30.62931752
Region*Year+Quarter,region7:year2015,-0.118606905,0.159161809,70632,331701.0304,-11.18431376,-34.98577212,21.33076681
Region*Year+Quarter,region8:year2015,-0.009222101,0.171005055,70632,331701.0304,-0.917970807,-29.13489234,38.53430599
Region*Year+Quarter,region9:year2015,-0.018049526,0.160388011,70632,331701.0304,-1.788760908,-28.2806807,34.48883199
Region*Year+Quarter,region10:year2015,-0.024695271,0.160395056,70632,331701.0304,-2.439283748,-28.75671239,33.59986148
Region*Year+Quarter,region11:year2015,0.069580021,0.191859879,70632,331701.0304,7.205784538,-26.39559715,56.1466406
Region*Year+Quarter,region12:year2015,-0.119129444,0.163472914,70632,331701.0304,-11.23071133,-35.56649064,22.29640585
Region*Year+Quarter,region13:year2015,0.046166528,0.157322891,70632,331701.0304,4.724879304,-23.06323528,42.54953902
Region*Year+Quarter,region14:year2015,0.002912184,0.15864812,70632,331701.0304,0.291642825,-26.51127043,36.87015247
Region*Year+Quarter,region15:year2015,0.009829299,0.156073586,70632,331701.0304,0.987776509,-25.62683023,37.12648037
Region*Year+Quarter,region16:year2015,-0.072689055,0.159145943,70632,331701.0304,-7.011006999,-31.92874094,27.02795481
Region*Year+Quarter,region2:year2016,-0.038765734,0.16133154,70632,331701.0304,-3.802395861,-29.88094141,31.97523224
Region*Year+Quarter,region3:year2016,-0.135682695,0.152371159,70632,331701.0304,-12.6880366,-35.23016283,17.6995232
Region*Year+Quarter,region4:year2016,-0.035160321,0.149716257,70632,331701.0304,-3.454937803,-28.00720813,29.47058716
Region*Year+Quarter,region5:year2016,-0.059872078,0.14953329,70632,331701.0304,-5.811498659,-29.73928241,26.26506089
Region*Year+Quarter,region6:year2016,-0.075052485,0.151126072,70632,331701.0304,-7.230520481,-31.01351615,24.75163032
Region*Year+Quarter,region7:year2016,-0.175599494,0.152181699,70632,331701.0304,-16.10460779,-37.74153175,13.05187924
Region*Year+Quarter,region8:year2016,-0.066755548,0.168327512,70632,331701.0304,-6.457616067,-32.74490926,30.1043162
Region*Year+Quarter,region9:year2016,-0.075961665,0.152411048,70632,331701.0304,-7.314826332,-31.24957849,24.95256362
Region*Year+Quarter,region10:year2016,-0.118201838,0.150403394,70632,331701.0304,-11.14833023,-33.83327487,19.31403897
Region*Year+Quarter,region11:year2016,-0.085118259,0.170952108,70632,331701.0304,-8.15963315,-34.30743228,28.39584866
Region*Year+Quarter,region12:year2016,-0.123751751,0.148549474,70632,331701.0304,-11.64008339,-33.95994409,18.22332303
Region*Year+Quarter,region13:year2016,-0.028172436,0.149363082,70632,331701.0304,-2.777929327,-27.45216705,30.28826143
Region*Year+Quarter,region14:year2016,0.010044314,0.15268167,70632,331701.0304,1.009492773,-25.11463879,36.24715786
Region*Year+Quarter,region15:year2016,-0.086924643,0.148576122,70632,331701.0304,-8.325382355,-31.48612062,22.66471548
Region*Year+Quarter,region16:year2016,-0.147449695,0.152328624,70632,331701.0304,-13.70941546,-35.98250614,16.31297213
Region*Year+Quarter,region2:year2017,0.093497374,0.136229696,70632,331701.0304,9.800771958,-15.92936359,43.4057126
Region*Year+Quarter,region3:year2017,0.024622326,0.129204049,70632,331701.0304,2.492795922,-20.43672822,32.0304329
Region*Year+Quarter,region4:year2017,0.054591394,0.130792425,70632,331701.0304,5.610899447,-18.27103824,36.47135412
Region*Year+Quarter,region5:year2017,0.02644107,0.127986446,70632,331701.0304,2.679373672,-20.1014407,31.95549295
Region*Year+Quarter,region6:year2017,-0.058857668,0.12843773,70632,331701.0304,-5.715904398,-26.69897689,21.27375999
Region*Year+Quarter,region7:year2017,-0.072908809,0.129179143,70632,331701.0304,-7.031439444,-27.82669385,19.75554
Region*Year+Quarter,region8:year2017,0.036580297,0.141530084,70632,331701.0304,3.725758977,-21.40158617,36.88613487
Region*Year+Quarter,region9:year2017,0.004559763,0.130627696,70632,331701.0304,0.45701749,-22.23436184,29.76955635
Region*Year+Quarter,region10:year2017,0.016516564,0.129101518,70632,331701.0304,1.665371641,-21.06318094,30.93823534
Region*Year+Quarter,region11:year2017,0.20076821,0.158080325,70632,331701.0304,22.23414128,-10.33316574,66.63000782
Region*Year+Quarter,region12:year2017,-0.004279473,0.131021256,70632,331701.0304,-0.427032931,-22.97815745,28.72680583
Region*Year+Quarter,region13:year2017,0.089376925,0.127636755,70632,331701.0304,9.349274363,-14.8530088,40.43084359
Region*Year+Quarter,region14:year2017,0.040924779,0.132964927,70632,331701.0304,4.177373909,-19.7229556,35.19338331
Region*Year+Quarter,region15:year2017,0.104385647,0.126605506,70632,331701.0304,11.00284519,-13.39054053,42.26658053
Region*Year+Quarter,region16:year2017,-0.084299898,0.134794164,70632,331701.0304,-8.084443824,-29.42515862,19.70936528
Region*Year+Quarter,region2:year2018,0.220799351,0.125787408,70632,331701.0304,24.7073181,-2.541541892,59.57481258
Region*Year+Quarter,region3:year2018,0.085025383,0.133521074,70632,331701.0304,8.874470234,-16.19486652,41.44300924
Region*Year+Quarter,region4:year2018,0.13583171,0.1242508,70632,331701.0304,14.54891027,-10.21029477,46.13538166
Region*Year+Quarter,region5:year2018,0.116277357,0.121679499,70632,331701.0304,12.33073859,-11.50414413,42.58514942
