"var","param","est","se","mean_MR","N","bic","mean_pm25","mean_temp"
"Respiratory cause","commune13114",-0.164533403006031,0.00306957854999114,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13115",0.0178464771037741,0.00273403038748335,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13116",0.233559716901455,0.00823260664958254,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13117",-0.036079501710597,0.00767848505102423,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13118",-0.0419267880950108,0.0073108289279103,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13119",-0.0269187061019427,0.00719536078915826,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13120",-0.0387551275751398,0.00628606149080621,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13121",0.276930460683049,0.00833007124698357,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13122",-0.0238112616371491,0.00507596495436649,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13123",0.0292764160613315,0.00516045858616627,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13124",0.0569038054552891,0.00810925116950331,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13125",0.182004238968399,0.00800243989624111,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13126",0.219590014490614,0.00758258993767523,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13127",0.147929843024342,0.00692332150348218,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13128",-0.0569695882047719,0.007597462478583,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13129",-0.0394049375785091,0.00783291838351857,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13130",0.298409074591584,0.00776864899074732,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13131",0.132248016693879,0.00731110326222885,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13132",-0.17568873370014,0.00277687212266976,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13201",0.12224142129441,0.00490025554867745,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13202",0.0447292980017937,0.00437324976097336,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13203",0.414469979798724,0.00464871752932722,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13301",0.0493727848012029,0.00415760356331008,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13302",0.362011350541845,0.00562627510210434,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13303",0.150351513338571,0.00142656521266335,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13401",0.262600603464477,0.00626608785802455,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13402",0.130626707272418,0.00547344192044549,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13403",-0.193163641267301,0.00546884355034284,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13404",-0.11428472630163,0.00508643533566735,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13501",0.0637543921643396,0.00315995665085147,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13502",-0.232049533752067,0.00342574155476849,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13503",-0.110512578634104,0.00220279072796332,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13504",0.0978888259451935,0.00291427260789485,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13505",-0.523939034641196,0.00304766390179029,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13601",0.0851012122468029,0.00497778817876658,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13602",0.0933152779113827,0.00402609332583454,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13603",0.0699722589932599,0.00470269360266538,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13604",-0.079671290602716,0.00633164331003829,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune13605",0.124155277297454,0.00584326795855626,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune14101",-0.216151053109186,0.00994769303882511,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune14102",-0.795234293148723,0.0117971353643389,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune14103",-0.109664167323958,0.0104855502583484,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune14104",-0.24364753996292,0.010145998552124,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune14105",0.0151329426371294,0.00991853429417071,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune14106",0.0511867758939498,0.0103803120014107,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune14107",0.195768017023375,0.00913591043225504,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune14108",-0.0553905387786432,0.0102627999599174,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune14201",-0.358105918627684,0.00863499310116277,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune14202",-0.152842958188535,0.0105779167521743,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune14203",-0.241520275787427,0.010636225336853,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune14204",-0.0858629059573572,0.00891653590212084,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune15101",0.0890136471886,0.00420917982288177,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune15201",-1.11027420580249,0.00518637125988503,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune16101",-0.0807140524468385,0.00593972851277565,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune16102",-0.12881601123279,0.00590217130387968,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune16103",-0.242091815443265,0.00549605418378965,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune16104",-0.0116874219180666,0.00797947718442063,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune16105",-0.0473161605112412,0.00768878049360336,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune16106",-0.0591692489952441,0.00896095317301272,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune16107",-0.459503479524836,0.00678619810132914,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune16108",-0.0383960049830275,0.00749895977783344,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune16109",-0.0637242601444372,0.0076292602812865,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune16201",0.0234050209463715,0.00726589594255961,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune16202",-0.218473295526981,0.0107970814113525,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune16203",-0.0993960235496082,0.00890808627041205,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune16204",-0.357856840888782,0.00715875635266348,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune16205",-0.333680301810347,0.00716270667856287,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune16206",-0.17789340401517,0.00726805410848555,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune16207",-0.116283245084595,0.00905236101511761,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune16301",-0.107022995622627,0.00683730602148535,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune16302",0.0360933588102784,0.00798170710366282,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune16303",-0.32340432759797,0.00761630597539196,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune16304",-0.470200642864379,0.00974940483209584,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"Respiratory cause","commune16305",-0.499491245358422,0.00638255916566535,0.819952590919576,70632,183199.181882245,22.2246129859327,24.2483817189633
"All cause no Cardiorespiratory","(Intercept)",-5.43582248360334,0.0275392689358934,2.88994184241205,70632,274031.848568785,22.2246129859327,24.2483817189633
"All cause no Cardiorespiratory","pm25Exp_10ug",0.018595050120822,0.00368769097690632,2.88994184241205,70632,274031.848568785,22.2246129859327,24.2483817189633
"All cause no Cardiorespiratory","landTemp",-0.00825081881899766,0.000497674140528858,2.88994184241205,70632,274031.848568785,22.2246129859327,24.2483817189633
"All cause no Cardiorespiratory","year_quarter2002-2",-0.00108661006891904,0.0250938051507203,2.88994184241205,70632,274031.848568785,22.2246129859327,24.2483817189633
"All cause no Cardiorespiratory","year_quarter2002-3",0.0593658009298987,0.0234386357230318,2.88994184241205,70632,274031.848568785,22.2246129859327,24.2483817189633
"All cause no Cardiorespiratory","year_quarter2002-4",0.0852249543896219,0.0249681237602127,2.88994184241205,70632,274031.848568785,22.2246129859327,24.2483817189633
"All cause no Cardiorespiratory","year_quarter2003-1",0.0439467762097607,0.0218977353618587,2.88994184241205,70632,274031.848568785,22.2246129859327,24.2483817189633
"All cause no Cardiorespiratory","year_quarter2003-2",-0.033327721929223,0.0228816385497231,2.88994184241205,70632,274031.848568785,22.2246129859327,24.2483817189633
"All cause no Cardiorespiratory","year_quarter2003-3",0.118281336701512,0.0228311651253308,2.88994184241205,70632,274031.848568785,22.2246129859327,24.2483817189633
"All cause no Cardiorespiratory","year_quarter2003-4",0.0995696581735745,0.0220818875203768,2.88994184241205,70632,274031.848568785,22.2246129859327,24.2483817189633
"All cause no Cardiorespiratory","year_quarter2004-1",0.00600141325656674,0.0207425611728061,2.88994184241205,70632,274031.848568785,22.2246129859327,24.2483817189633
"All cause no Cardiorespiratory","year_quarter2004-2",0.0417358558809819,0.0297757485905711,2.88994184241205,70632,274031.848568785,22.2246129859327,24.2483817189633
"All cause no Cardiorespiratory","year_quarter2004-3",0.0509798735532327,0.0315508606841676,2.88994184241205,70632,274031.848568785,22.2246129859327,24.2483817189633
"All cause no Cardiorespiratory","year_quarter2004-4",0.0527899299853329,0.0316115856905995,2.88994184241205,70632,274031.848568785,22.2246129859327,24.2483817189633
"All cause no Cardiorespiratory","year_quarter2005-1",0.012415638469607,0.0225057098211475,2.88994184241205,70632,274031.848568785,22.2246129859327,24.2483817189633
"All cause no Cardiorespiratory","year_quarter2005-2",0.00713278461470119,0.0226007179050227,2.88994184241205,70632,274031.848568785,22.2246129859327,24.2483817189633
"All cause no Cardiorespiratory","year_quarter2005-3",0.0370170224072881,0.0252163114423218,2.88994184241205,70632,274031.848568785,22.2246129859327,24.2483817189633
"All cause no Cardiorespiratory","year_quarter2005-4",0.0166416001972995,0.0224719128871912,2.88994184241205,70632,274031.848568785,22.2246129859327,24.2483817189633
