"var","param","est","se","mean_MR","N","bic","mean_pm25","mean_temp"
"Period: 2016-2019","commune16107",-0.30987731136213,0.00436000659677605,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune16108",-0.144727694841845,0.00465705342418266,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune16109",-0.155897137577259,0.00484978581870094,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune16201",-0.111792279125625,0.0043631965711229,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune16202",-0.337438003850896,0.00677739914132517,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune16203",-0.161026325536533,0.00567473802911021,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune16204",-0.160385421898212,0.00441237392409252,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune16205",-0.134925206869929,0.00455325973803583,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune16206",-0.128478506628934,0.00458773803365228,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune16207",-0.433200099069574,0.005728947109833,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune16301",-0.0689649996244091,0.00403368151982943,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune16302",-0.129948216634352,0.00480072716092945,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune16303",-0.26820934294579,0.00446559543123375,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune16304",-0.37681781968809,0.00576070372160707,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Period: 2016-2019","commune16305",-0.203720449944796,0.00380613455260122,2.9681955717034,11952,63010.1705340101,22.8039397803089,24.6378411428521
"Cardiorespiratory cause","(Intercept)",-6.04521181534075,0.0259798787999767,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","pm25Exp_10ug",0.0154073048166902,0.00390115723662565,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","landTemp",-0.0173015232628281,0.000449512594644849,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2002-2",-0.0841840452510251,0.0199861139759813,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2002-3",0.097830143940474,0.0226217005608138,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2002-4",0.108171995059847,0.020383204184302,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2003-1",-0.00886217005495308,0.0225316248429796,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2003-2",-0.0360914283268687,0.019017739982402,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2003-3",0.107309363808456,0.0216415251091469,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2003-4",0.0893349072340166,0.0194669870444278,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2004-1",-0.00107762031522829,0.0214166972048046,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2004-2",0.0782542693684026,0.0289788985430254,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2004-3",0.108538212444485,0.0281484541560287,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2004-4",0.0693372745992144,0.026008596815095,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2005-1",-0.0327910147952725,0.0215161908989257,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2005-2",-0.0372423384755411,0.0199889829057731,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2005-3",0.0732499789081242,0.0219249983307922,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2005-4",0.0920019612806977,0.0230156372812534,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2006-1",-0.035952452380021,0.0229123670050951,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2006-2",-0.134352926210967,0.0225951030196394,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2006-3",0.0444516235734555,0.0226163300322623,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2006-4",0.0671452702121996,0.0218969880540528,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2007-1",-0.0815355947221016,0.0238426706175817,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2007-2",0.0127242312938996,0.0223717747192599,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2007-3",0.153249160001965,0.0227551883299018,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2007-4",0.0911703591267504,0.0230640976793596,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2008-1",-0.0500257709885204,0.0225946032542819,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2008-2",-0.124523588715604,0.0212001827722756,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2008-3",-0.0229633492906675,0.0235898054738123,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2008-4",0.0559890914497167,0.0238183736315372,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2009-1",-0.0779402781937749,0.0220039285484771,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2009-2",-0.155307509965076,0.0231775870493488,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2009-3",-0.0402003063243165,0.0218657359797983,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2009-4",0.0457318918015456,0.0216963663897374,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2010-1",-0.0712365923978608,0.0229804822965317,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2010-2",-0.124693834878985,0.0216296077240161,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2010-3",0.144170729535042,0.0231817602269298,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2010-4",0.120216764547988,0.023404515483827,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2011-1",-0.134830519930068,0.0226538909436791,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2011-2",-0.175576015212414,0.0242695270153823,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2011-3",-0.026959674734497,0.022714971059376,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2011-4",0.00653146218281198,0.024194680691807,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2012-1",-0.0878472265924212,0.0243148624380898,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2012-2",-0.129397128609111,0.0221309776908241,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2012-3",0.0702845391671878,0.0224515183922635,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2012-4",0.050250010235286,0.0245105994287015,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2013-1",-0.0899036656954248,0.0257371333591199,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2013-2",-0.180673751084903,0.0248885270758065,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2013-3",-0.00425834278830264,0.0226865216331408,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2013-4",0.0690511520587024,0.0218299003067378,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2014-1",-0.12956043975127,0.0249163337778373,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2014-2",-0.157436221245773,0.0235693864421044,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2014-3",0.000711863677154107,0.0230339863750274,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2014-4",-0.00732698580330104,0.0237495549056074,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2015-1",-0.139773035898078,0.0245679146242687,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2015-2",-0.231492533522536,0.0235760682379673,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2015-3",-0.0515020789586624,0.0230472143081196,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2015-4",-0.0198475230133353,0.0237461907008723,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2016-1",-0.17725385676862,0.0250939145122113,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2016-2",-0.284758155459587,0.0249269585856895,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2016-3",-0.0477901716904239,0.0246382505894543,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2016-4",-0.0920940916449993,0.0226842842409979,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2017-1",-0.219971100932076,0.0261534214197239,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2017-2",-0.192091351208991,0.0231847400686634,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2017-3",-0.0911285058806574,0.0237889924281228,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2017-4",-0.124815472679597,0.0228805102281611,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2018-1",-0.236379042994701,0.0243111610023164,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2018-2",-0.259817880951071,0.0229545961070191,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2018-3",-0.0820539140494938,0.0236016261762915,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2018-4",-0.101860931847019,0.0244631533899488,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2019-1",-0.247787413636434,0.0253682928603624,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2019-2",-0.233232307991317,0.0248450219623565,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2019-3",-0.126205269820659,0.023685660695237,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","year_quarter2019-4",-0.0730202684545595,0.0250347967921178,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","commune1107",-0.317283166277233,0.00188077537285944,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","commune1401",-0.290749867146561,0.00610588117819402,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","commune1402",-0.713642084222555,0.00311604890511945,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","commune1403",-1.14447591752868,0.00150876709808045,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","commune1404",-0.570357670089466,0.00508050712023745,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","commune1405",-0.398655596045515,0.00337109047455829,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","commune2101",0.06569088699016,0.00135795652353929,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","commune2102",-0.154749413107953,0.0015671173983396,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","commune2104",0.0431271881719058,0.00112800714735792,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","commune2201",0.0326365072432074,0.00318472741256518,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
"Cardiorespiratory cause","commune2203",-0.55518849539384,0.00285050995180927,1.467610071044,71712,294235.688310363,22.1754673685362,24.2744471955361
