"name","param","est","se","N","bic","rr","rr_low","rr_high"
"Main","year_quarter2008-1",-0.0556171987074346,0.0169452505241959,70632,329715.703890027,-5.40988412192193,-8.49987885650403,-2.21553906145589
"Main","year_quarter2008-2",-0.134020456258904,0.0172382637911076,70632,329715.703890027,-12.5427826054474,-15.4483379543813,-9.53737999530682
"Main","year_quarter2008-3",-0.0476864446929858,0.0180799238490899,70632,329715.703890027,-4.65673059057708,-7.97621368342037,-1.21750706490957
"Main","year_quarter2008-4",0.000797675832685364,0.0183855966912575,70632,329715.703890027,0.0797994060661011,-3.46244609242844,3.75202026299594
"Main","year_quarter2009-1",-0.073993992578827,0.0178926822174953,70632,329715.703890027,-7.1322727219959,-10.3326657329925,-3.81765176490759
"Main","year_quarter2009-2",-0.131424740662067,0.0191242278779354,70632,329715.703890027,-12.3154736551356,-15.5413590197678,-8.96637607367195
"Main","year_quarter2009-3",-0.0593039002366072,0.0186237473848171,70632,329715.703890027,-5.75796761254992,-9.13601292611492,-2.25433689922451
"Main","year_quarter2009-4",0.0222749604997787,0.0184432896070313,70632,329715.703890027,2.25248997783436,-1.37780883037316,6.0164206723402
"Main","year_quarter2010-1",-0.0551237597618905,0.0185172024306009,70632,329715.703890027,-5.36319815749489,-8.73633730104085,-1.86538652826039
"Main","year_quarter2010-2",-0.116918781188114,0.0178184550919932,70632,329715.703890027,-11.0342552849977,-14.087680727755,-7.87230749045827
"Main","year_quarter2010-3",0.0884570809992622,0.0190694424690796,70632,329715.703890027,9.24873631383174,5.24081072744684,13.4092972457158
"Main","year_quarter2010-4",0.0493742357715252,0.0177568525761151,70632,329715.703890027,5.06134543153807,1.46774763649913,8.78221465432934
"Main","year_quarter2011-1",-0.11596892892803,0.0186013135810255,70632,329715.703890027,-10.9497108252935,-14.1378861312731,-7.64315429942923
"Main","year_quarter2011-2",-0.1534720129612,0.0201246336492039,70632,329715.703890027,-14.2275230960695,-17.544900963758,-10.7766786987709
"Main","year_quarter2011-3",-0.0395309148093949,0.0180571787952756,70632,329715.703890027,-3.87597630274561,-7.21850609856331,-0.413029115849923
"Main","year_quarter2011-4",-0.00830924411139018,0.0170993102402621,70632,329715.703890027,-0.827481776084454,-4.09613400929551,2.55257459408507
"Main","year_quarter2012-1",-0.0539484923457955,0.0174388307673858,70632,329715.703890027,-5.25190922360693,-8.43568831483877,-1.95742707443458
"Main","year_quarter2012-2",-0.126086936406752,0.0186267430787218,70632,329715.703890027,-11.8461794312003,-15.006495735962,-8.56835297983834
"Main","year_quarter2012-3",0.0239259087962926,0.0186120841463918,70632,329715.703890027,2.42144297993778,-1.24753061909817,6.22673081349178
"Main","year_quarter2012-4",0.000314970193235429,0.0177850263449922,70632,329715.703890027,0.0315019801554968,-3.39538595245345,3.57995305980918
"Main","year_quarter2013-1",-0.0968444278866112,0.0194249971511063,70632,329715.703890027,-9.230279247762,-12.6211935884904,-5.70777350016539
"Main","year_quarter2013-2",-0.167719352235584,0.0179548564616354,70632,329715.703890027,-15.4408885357009,-18.3649001187348,-12.4121445060827
"Main","year_quarter2013-3",-0.0286845856772827,0.0178573950282771,70632,329715.703890027,-2.82770885408343,-6.16995573536549,0.633589598611437
"Main","year_quarter2013-4",0.00405339738885229,0.0172192336274383,70632,329715.703890027,0.406162351487893,-2.92596978902205,3.85267219505279
"Main","year_quarter2014-1",-0.134685298830306,0.0189481168585774,70632,329715.703890027,-12.6009085623013,-15.7872295234838,-9.29402819890204
"Main","year_quarter2014-2",-0.143134633551157,0.018419168981781,70632,329715.703890027,-13.3362617427663,-16.4091569469999,-10.1504033886071
"Main","year_quarter2014-3",-0.0144582614430573,0.0173081937790394,70632,329715.703890027,-1.43542426945893,-4.72305465726774,1.96564923439399
"Main","year_quarter2014-4",-0.0221074660524005,0.0177787435204938,70632,329715.703890027,-2.18648869165276,-5.53622925463291,1.28203563097131
"Main","year_quarter2015-1",-0.0955339823511039,0.0187258574426343,70632,329715.703890027,-9.11125250044157,-12.3866377816089,-5.71341844584001
"Main","year_quarter2015-2",-0.186175728775072,0.017304297797534,70632,329715.703890027,-16.9872295160964,-19.7555152710116,-14.1234430417643
"Main","year_quarter2015-3",-0.0495136750591451,0.0172598307363464,70632,329715.703890027,-4.83078563988765,-7.9964426926543,-1.55620470559919
"Main","year_quarter2015-4",-0.0266906147289653,0.0173572569740862,70632,329715.703890027,-2.63375682546329,-5.89046709319499,0.735653627258714
"Main","year_quarter2016-1",-0.125173368228152,0.0175107210928182,70632,329715.703890027,-11.7656081078119,-14.7425242485503,-8.68474765449702
"Main","year_quarter2016-2",-0.197062447091774,0.0180410423110205,70632,329715.703890027,-17.8860646053044,-20.7389134802699,-14.9305329756512
"Main","year_quarter2016-3",-0.0347590337456965,0.017771422299987,70632,329715.703890027,-3.41618773860792,-6.72247730366448,0.00729566234829804
"Main","year_quarter2016-4",-0.0511232426470808,0.0175291924481564,70632,329715.703890027,-4.98384371099178,-8.1928917870291,-1.66262578498565
"Main","year_quarter2017-1",-0.131506992448857,0.0196275923640378,70632,329715.703890027,-12.3226855675008,-15.6315840885598,-8.88401325248849
"Main","year_quarter2017-2",-0.126853827078599,0.0177898257782375,70632,329715.703890027,-11.9137578579377,-14.9322242624936,-8.78818697866805
"Main","year_quarter2017-3",-0.0552097629252378,0.0184208085240967,70632,329715.703890027,-5.37133687183982,-8.72694314977501,-1.89236348118705
"Main","year_quarter2017-4",-0.0686718417937675,0.0180767172358953,70632,329715.703890027,-6.63669908531847,-9.88668099248703,-3.2695049556588
"Main","year_quarter2018-1",-0.181181614916552,0.0184930717719761,70632,329715.703890027,-16.5716173451583,-19.541449564213,-13.4921646648653
"Main","year_quarter2018-2",-0.192731010095238,0.0185604694175777,70632,329715.703890027,-17.5296218702584,-20.4758574180869,-14.4742332574429
"Main","year_quarter2018-3",-0.054303747742282,0.0174546063677483,70632,329715.703890027,-5.28556301596241,-8.47104138870203,-1.98922057771665
"Main","year_quarter2018-4",-0.0723572248107109,0.0175783132081552,70632,329715.703890027,-6.98014535466585,-10.1304236804115,-3.71943751610743
"Main","year_quarter2019-1",-0.169649244453905,0.0187424888717415,70632,329715.703890027,-15.6039211386271,-18.6479800804123,-12.4459585119644
"Main","year_quarter2019-2",-0.174603525974232,0.0185934015974364,70632,329715.703890027,-16.021009033977,-19.0263662128053,-12.9041072529134
"Main","year_quarter2019-3",-0.102896005821087,0.0181191015231102,70632,329715.703890027,-9.77792056862758,-12.9257902081657,-6.51625049046109
"Main","year_quarter2019-4",-0.0504402293348558,0.018687309011181,70632,329715.703890027,-4.91892424346345,-8.3384645070368,-1.37181405046101
"Main","commune1101",0.236980634249014,0.00322915675537698,70632,329715.703890027,26.7416573063872,25.9420238639977,27.5463677963147
"Main","commune1107",-0.00252511714109144,0.00340859827835588,70632,329715.703890027,-0.252193171455914,-0.916372456241206,0.41643825273195
"Main","commune1401",-0.171146955476653,0.00547261316462301,70632,329715.703890027,-15.7302274674138,-16.6293016660901,-14.8214576031034
"Main","commune1403",-1.09898528825553,0.00335232891454113,70632,329715.703890027,-66.6790976677241,-66.8973171138665,-66.4594396757443
"Main","commune1404",-0.43534438429347,0.00496940866267,70632,329715.703890027,-35.2958202328461,-35.922982344797,-34.662519690471
"Main","commune1405",-0.243023277890336,0.00373066799135762,70632,329715.703890027,-21.5746742202254,-22.1460372909664,-20.9991179684664
"Main","commune2101",0.287255535943078,0.00441068311778514,70632,329715.703890027,33.2764739260082,32.1292728369906,34.4336354901756
"Main","commune2102",0.271927022589232,0.00381586598182512,70632,329715.703890027,31.2491215605484,30.2711583065178,32.2344265173677
"Main","commune2104",0.208825618674381,0.00424077574244426,70632,329715.703890027,23.2230101875185,22.2030351765008,24.2514984815459
"Main","commune2201",0.295819372111245,0.00515778597747366,70632,329715.703890027,34.4227329957444,33.0706642908024,35.7885394376445
"Main","commune2203",-0.558224713959869,0.00412563769747349,70632,329715.703890027,-42.7775976018426,-43.238446466092,-42.31300709096
"Main","commune2301",0.303251338447534,0.003901880327671,70632,329715.703890027,35.4254797969533,34.3937385714017,36.4651417036901
"Main","commune2302",-0.239898530315929,0.00538370818370152,70632,329715.703890027,-21.3292316003168,-22.1550064229541,-20.4946970100133
"Main","commune3101",0.237744274128446,0.00440432552813501,70632,329715.703890027,26.8384792541368,25.7482612795398,27.938149249939
"Main","commune3102",-0.138211216671483,0.00371958273090605,70632,329715.703890027,-12.9085279390836,-13.5411492252059,-12.2712777492913
"Main","commune3103",0.12643460795762,0.00391708228922152,70632,329715.703890027,13.4775243478988,12.6096386294484,14.3520988865022
"Main","commune3201",0.14287177384635,0.0035140164558532,70632,329715.703890027,15.3581872815567,14.5663908355233,16.1554560271658
"Main","commune3202",0.339312544177299,0.00434478153449129,70632,329715.703890027,40.398208307177,39.2076855078379,41.5989126171889
"Main","commune3301",0.205212986620677,0.00484364645332906,70632,329715.703890027,22.7786539222832,21.6185643899733,23.9498092629236
"Main","commune3302",-0.3383557058335,0.0042305060570495,70632,329715.703890027,-28.7058354712295,-29.2945477323924,-28.1122214363657
"Main","commune3303",-0.106212642481851,0.00491598084316174,70632,329715.703890027,-10.0766587480358,-10.9389382951543,-9.20603070379478
"Main","commune3304",0.00310278580417515,0.00486131636372308,70632,329715.703890027,0.310760442647734,-0.640479556484536,1.27110734499279
"Main","commune4101",0.0901434192001617,0.00530072077153226,70632,329715.703890027,9.43312205594269,8.30206188583158,10.5759945321737
"Main","commune4102",0.0650636994051564,0.00498147267429169,70632,329715.703890027,6.7227003944359,5.68576381096004,7.76981088818478
"Main","commune4103",0.0999805969775012,0.00363635428083415,70632,329715.703890027,10.5149474627494,9.73007961709381,11.3054292434107
"Main","commune4104",-0.377633377920629,0.00441809565090966,70632,329715.703890027,-31.4518232645984,-32.0428512843561,-30.8556550332994
"Main","commune4105",-0.0902788857637152,0.00432427689930206,70632,329715.703890027,-8.63236615871273,-9.40348762944583,-7.8546812088007
"Main","commune4106",-0.00728099080781744,0.00457328728269691,70632,329715.703890027,-0.725454860830226,-1.61134013857964,0.16840687199479
"Main","commune4201",0.141416668248103,0.00491114807083299,70632,329715.703890027,15.1904510040341,14.0869644944247,16.3046107968032
"Main","commune4202",-0.143947136825466,0.00469326137197527,70632,329715.703890027,-13.4066477155752,-14.1995495162445,-12.6064185260408
"Main","commune4203",-0.139959156864804,0.0058387689248543,70632,329715.703890027,-13.0606256560127,-14.0498873880889,-12.0599777983713
"Main","commune4204",0.0350436150123319,0.00510776877141786,70632,329715.703890027,3.56648783510218,2.53483291942655,4.60852275369716
"Main","commune4301",0.104913754023748,0.00490401196769922,70632,329715.703890027,11.06148201656,9.99908818767965,12.1341366636547
"Main","commune4302",0.100269526479396,0.00339708982293685,70632,329715.703890027,10.5468831048241,9.81327423216038,11.2853928602073
"Main","commune4303",-0.00601102689759987,0.00427360444868658,70632,329715.703890027,-0.599299681993443,-1.42842891043968,0.236803720343531
"Main","commune4304",0.00936050122383044,0.00457194547030323,70632,329715.703890027,0.940444772882259,0.0399567908034868,1.84903830230314
"Main","commune4305",0.0576329143722485,0.00417615106721618,70632,329715.703890027,5.93260609563961,5.06905958230912,6.80324996554349
"Main","commune5101",0.151526359744831,0.00404271984351988,70632,329715.703890027,16.3608973841054,15.4425282068597,17.2865723780099
"Main","commune5102",0.0729700043804175,0.00420199203562748,70632,329715.703890027,7.56982701946775,6.68753045117944,8.45942010339496
"Main","commune5103",-0.0395420629525438,0.0048509871666796,70632,329715.703890027,-3.87704790114866,-4.78664760723521,-2.95875853542383
"Main","commune5105",-0.0130046284724619,0.00586358119186249,70632,329715.703890027,-1.2920433660876,-2.4199625300644,-0.151086682619606
"Main","commune5107",-0.111086118242701,0.00544819607038047,70632,329715.703890027,-10.5138318304857,-11.4643227587313,-9.55313673333529
"Main","commune5109",0.0826583174257982,0.00451272067727823,70632,329715.703890027,8.61706195641305,7.66058758335741,9.5820338051638
"Main","commune5301",0.268872544167614,0.00276977056070176,70632,329715.703890027,30.848835594525,30.1404145993569,31.5611128883529
"Main","commune5302",-0.118447787219463,0.00306383550604674,70632,329715.703890027,-11.1701805035297,-11.702015551042,-10.6351421154256
"Main","commune5303",0.110548781887965,0.00300274542228789,70632,329715.703890027,11.6890831766648,11.0336809033914,12.3483541151604
"Main","commune5304",0.0988690813578552,0.00313356781777703,70632,329715.703890027,10.3921766159371,9.71624855670245,11.0722688600328
"Main","commune5401",0.0226664365782458,0.00563834885622047,70632,329715.703890027,2.29252721792392,1.16829920398173,3.42924816332071
"Main","commune5402",0.165333786064987,0.00582925303163633,70632,329715.703890027,17.9786849406812,16.6384099569462,19.3343608290812
"Main","commune5403",-0.0176833333712386,0.00584219895203871,70632,329715.703890027,-1.7527900769032,-2.87137386920818,-0.621324091672705
"Main","commune5404",0.0800020153853668,0.00514124424430585,70632,329715.703890027,8.3289250918063,7.24279356190787,9.42605672400583
"Main","commune5405",-0.190878886739607,0.00611466622236436,70632,329715.703890027,-17.3767350178263,-18.3610437190097,-16.3805586536623
"Main","commune5501",0.207063942517492,0.00478390931011812,70632,329715.703890027,23.0061222477399,21.8581503543996,24.1649086780157
"Main","commune5502",0.187500598404573,0.00480936538310688,70632,329715.703890027,20.6230971234894,19.4914031052375,21.7655093299763
"Main","commune5503",0.0867131321633143,0.00498847129322174,70632,329715.703890027,9.05837814300926,7.9972662621862,10.1299158286938
"Main","commune5504",0.0134283166294243,0.00535487523556339,70632,329715.703890027,1.35188813965969,0.293706591899394,2.42123437786839
"Main","commune5506",0.156050226837261,0.00515786020392854,70632,329715.703890027,16.8884911007702,15.7127708175921,18.0761574999605
"Main","commune5601",0.157829518540331,0.00420936657157495,70632,329715.703890027,17.0966549603659,16.134539934496,18.0667406151592
"Main","commune5602",-0.376972470799763,0.00515086040322901,70632,329715.703890027,-31.406504312312,-32.095518843692,-30.7104984746682
"Main","commune5603",-0.227632658089617,0.00461728113371321,70632,329715.703890027,-20.3583236636923,-21.0758190452777,-19.6343055711157
"Main","commune5604",-0.574156346926732,0.00517471871512323,70632,329715.703890027,-43.6820203192068,-44.2503356117882,-43.107911587771
"Main","commune5605",-0.644970957478521,0.00537532590091213,70632,329715.703890027,-47.5322220148988,-48.0821018167507,-46.9765182523886
"Main","commune5606",-0.136699193634912,0.00448065780591187,70632,329715.703890027,-12.7767440219865,-13.5393927188996,-12.0073681801551
"Main","commune5701",0.210416037806152,0.00334358040044013,70632,329715.703890027,23.4191423452211,22.6129696458812,24.2306155802469
