"name","param","est","se","N","bic","rr","rr_low","rr_high"
"Below 4.5 pop","commune13107",0.00972450496880719,0.00131468557423867,35424,174122.524389355,0.977194160850871,0.717332717444833,1.23772607445251
"Below 4.5 pop","commune13110",0.0827575853404238,0.000994661962520203,35424,174122.524389355,8.62784468082664,8.41627692652295,8.83982529670362
"Below 4.5 pop","commune13111",0.146868181252603,0.000342029560340633,35424,174122.524389355,15.8201280324849,15.7425107931938,15.8977973221056
"Below 4.5 pop","commune13112",0.0881487143233719,0.000747649947935994,35424,174122.524389355,9.21505283786711,9.05512697168638,9.3752132302309
"Below 4.5 pop","commune13115",0.111014990440791,0.00435286831653739,35424,174122.524389355,11.7411657222197,10.7918875448533,12.6985774288361
"Below 4.5 pop","commune13116",0.185810104100728,0.000633974190278972,35424,174122.524389355,20.4193567244024,20.2698178335851,20.5690815461562
"Below 4.5 pop","commune13117",0.00345962127494717,0.000628522720668492,35424,174122.524389355,0.346561267195924,0.223019994699555,0.470254824526762
"Below 4.5 pop","commune13119",0.0992076017323039,0.000629628348075223,35424,174122.524389355,10.4295529428684,10.2933590257567,10.56591503677
"Below 4.5 pop","commune13122",0.0590676400923497,0.00165331942908445,35424,174122.524389355,6.08469941020797,5.74148768684123,6.42902511721191
"Below 4.5 pop","commune13124",0.122512919061805,0.000903220630755489,35424,174122.524389355,13.033372283091,12.8334449175887,13.2336538959665
"Below 4.5 pop","commune13125",0.111868806239048,0.00113756733275524,35424,174122.524389355,11.8366128361575,11.5875361263986,12.0862455148848
"Below 4.5 pop","commune13128",0.090189111106946,0.000500691323280706,35424,174122.524389355,9.43812237819104,9.3307774106766,9.545572740932
"Below 4.5 pop","commune13131",0.11153505787823,0.000481163381884459,35424,174122.524389355,11.7992937778776,11.6939077758944,11.9047792141955
"Below 4.5 pop","commune13201",0.153710201550027,0.00157793945898689,35424,174122.524389355,16.6152888505597,16.2551827417601,16.9765104056261
"Below 4.5 pop","commune13202",0.0564371547175026,0.00261873864707051,35424,174122.524389355,5.80601186237084,5.26432975196434,6.35048142707856
"Below 4.5 pop","commune13203",0.0900139311383108,0.00311795186032491,35424,174122.524389355,9.41895269046702,8.75231221394219,10.0896796044744
"Below 4.5 pop","commune13301",0.103004009953815,0.00200585783265944,35424,174122.524389355,10.8495854084274,10.414637884787,11.2862462859485
"Below 4.5 pop","commune13302",0.167208943093492,0.00118531214813021,35424,174122.524389355,18.200121049815,17.9258358672637,18.4750441957169
"Below 4.5 pop","commune13303",0.0771280981222045,0.00357069568622331,35424,174122.524389355,8.01804366161414,7.26471171463329,8.77666634226937
"Below 4.5 pop","commune13401",0.267738478884669,0.000770457901695946,35424,174122.524389355,30.7005285835746,30.5033069931612,30.8980482228008
"Below 4.5 pop","commune13402",0.124970132324384,0.00179403582750474,35424,174122.524389355,13.3114609061828,12.9137223538253,13.710600492469
"Below 4.5 pop","commune13403",0.021928552911459,0.00219064131566643,35424,174122.524389355,2.21707507373137,1.77913087987966,2.65690369236906
"Below 4.5 pop","commune13404",-0.0215095685678083,0.00241298401402813,35424,174122.524389355,-2.12798875254187,-2.58977654413343,-1.66401178658136
"Below 4.5 pop","commune13501",0.117110510136181,0.00328270990154156,35424,174122.524389355,12.4243663146197,11.7033374941817,13.1500492713759
"Below 4.5 pop","commune13502",-0.0643262304928217,0.00491708056013182,35424,174122.524389355,-6.23009563937471,-7.12946025568382,-5.32202151502037
"Below 4.5 pop","commune13503",0.0581573330170082,0.00426598613312603,35424,174122.524389355,5.98817369843414,5.10566591518173,6.8780913580307
"Below 4.5 pop","commune13504",0.0388449586543868,0.00466955490422344,35424,174122.524389355,3.96092887315054,3.0137852888719,4.91678081589519
"Below 4.5 pop","commune13601",0.103692182401687,0.00212775801178307,35424,174122.524389355,10.925895293132,10.464252594537,11.389467249167
"Below 4.5 pop","commune13602",0.0772445819415314,0.0031382942880803,35424,174122.524389355,8.03062674874484,7.36816373949011,8.69717716364519
"Below 4.5 pop","commune13603",0.0556205568676582,0.00254360631793387,35424,174122.524389355,5.71964616840268,5.19389585967834,6.24802413327443
"Below 4.5 pop","commune13604",0.0218681543481603,0.00147760133351987,35424,174122.524389355,2.21090149569181,1.91531687327135,2.50734340111633
"Below 4.5 pop","commune13605",0.174915385907525,0.00155283881511544,35424,174122.524389355,19.1145424659095,18.7525608598719,19.4776274644311
"Below 4.5 pop","commune14101",0.0351625474577596,0.00547309355614092,35424,174122.524389355,3.57880598326399,2.47362722185787,4.69590410507317
"Below 4.5 pop","commune14104",-0.119430730895779,0.00578044913507456,35424,174122.524389355,-11.2574523142082,-12.2572028876126,-10.2463104785929
"Below 4.5 pop","commune14202",-0.07357898131812,0.00662663527864175,35424,174122.524389355,-7.09372357080663,-8.29260682401241,-5.8791674148496
"Below 4.5 pop","commune15101",0.203951018758776,0.00360812393497267,35424,174122.524389355,22.6238089321564,21.7596819293177,23.4940686339739
"Below 4.5 pop","commune16101",0.0967947727436657,0.00612227611558738,35424,174122.524389355,10.1634265042284,8.84940240040753,11.493313436024
"Below 4.5 pop","commune16103",-0.104790836401877,0.00591336982467489,35424,174122.524389355,-9.94871426014051,-10.9864019865119,-8.89892955261689
"Below 4.5 pop","commune16302",0.0672875787988959,0.00791258998467471,35424,174122.524389355,6.96030291043223,5.31428694400586,8.63204538216335
